id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
0fa20150-99af-4fe9-815c-17364c2a67a9,OV_1,2023-02-06 14:56:30.110,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
2fb11b90-296f-455f-8b31-eda1c6465658,OV_1,2023-02-06 14:56:32.110,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
39b5d259-2dbc-4b49-b0f9-3afd05d70d88,OV_1,2023-02-06 14:56:34.120,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
4ceb8839-1b08-4434-b548-86e3e962dfab,OV_1,2023-02-06 14:56:36.120,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
01064c39-f3fb-4fea-9b64-0fac9a5f7b9d,OV_1,2023-02-06 14:56:38.130,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
70a7b454-e070-42c1-a339-09deb70b2887,OV_1,2023-02-06 14:56:40.140,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
2e3ce021-4fa7-46ce-a221-b10ba9e73690,OV_1,2023-02-06 14:56:42.140,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
328b336b-af64-4ffc-8709-d59eae271fdb,OV_1,2023-02-06 14:56:44.150,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
6af5521c-af16-4395-9118-92d3b2cad70b,OV_1,2023-02-06 14:56:46.150,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
9bd46b3d-0422-4f2c-a475-c36a9fe21ae1,OV_1,2023-02-06 14:56:48.160,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
53dc8201-1f6d-4b93-bccf-db62df3be8c8,OV_1,2023-02-06 14:56:50.160,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a5f8a9a5-fe0f-4d77-bcb4-535a6d57faf7,OV_1,2023-02-06 14:56:52.160,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ee307e79-e084-4e8b-bedc-f7ec73491a42,OV_1,2023-02-06 14:56:54.180,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b8d398f2-49ec-4944-bc54-5fc014d286e3,OV_1,2023-02-06 14:56:56.190,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
c1e6fd35-0272-480d-a9e8-3be0d4995622,OV_1,2023-02-06 14:56:58.200,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d8f950d1-5072-4af7-9f92-06b94f704e9d,OV_1,2023-02-06 14:57:00.210,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
019f1799-ac57-4745-9e27-57efd377b41e,OV_1,2023-02-06 14:57:02.220,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
1f1eb3d7-94f9-42e9-961e-85732ece497e,OV_1,2023-02-06 14:57:04.230,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
13c8d3cb-ca05-4f0a-92e9-e7e41cf84781,OV_1,2023-02-06 14:57:06.240,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ea650b6b-af22-49b7-9669-bbad04bd7be2,OV_1,2023-02-06 14:57:08.260,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
64d957f5-6f87-4697-b2fc-bb59cb826487,OV_1,2023-02-06 14:57:10.270,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
581b256d-f4d6-490d-b2e5-a5b1a98036d2,OV_1,2023-02-06 14:57:12.280,0,0,,,0.5,,,0,0.0,1,0.04693118254723703,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
13533ccf-cc0b-4d8b-afb3-717aa5edebf9,OV_1,2023-02-06 14:57:14.300,0,0,,,0.5,,,0,0.0,1,0.10663949263310937,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
7153c447-668e-402f-991a-d404adc51ed3,OV_1,2023-02-06 14:57:16.330,0,0,,,0.0,,,1,0.0,1,0.16673298779968704,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
7a5277d6-e4b1-4d7e-af4f-2137f71bca9f,OV_1,2023-02-06 14:57:18.390,0,0,,,0.0,,,1,0.0,1,0.22777467416539451,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
dd02b537-7395-4c36-a2cc-3e919188c3ed,OV_1,2023-02-06 14:57:20.430,1,0,,,0.5,,,1,0.0,1,0.28828301594554817,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
3ad65b73-b35e-47f0-847e-8b0b2dca8b74,OV_1,2023-02-06 14:57:22.440,1,0,,,0.5,,,0,0.0,1,0.34801183130689156,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
bcb6cbfe-bfcc-4049-9978-96ede9b865fe,OV_1,2023-02-06 14:57:24.460,1,0,,,0.5,,,0,1.0,1,0.40771110366296814,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
c4ac055f-b88d-4246-af5e-ecfb2d7c21f4,OV_1,2023-02-06 14:57:26.470,1,0,,,0.5,,,0,0.0,1,0.46740581270629544,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
63b023ff-1bb7-4589-aa50-bf2f8b0f3c79,OV_1,2023-02-06 14:57:28.480,1,0,,,0.5,,,0,0.0,1,0.5270342055552525,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
71de5620-d21e-44a0-a0be-ef346765a7f0,OV_1,2023-02-06 14:57:30.490,1,0,,,0.5,,,0,0.0,1,0.5863492410514547,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
3df9479c-9302-4180-97d2-b528d0221493,OV_1,2023-02-06 14:57:32.510,0,0,,,1.0,,,1,0.0,1,0.6463928360967994,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
86e2ba8c-b255-4929-bf23-e2982cff9ba0,OV_1,2023-02-06 14:57:34.540,0,0,,,1.0,,,1,0.0,1,0.7064566993624074,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
97ab60df-bcd8-4940-9bbc-acd3e5907bfc,OV_1,2023-02-06 14:57:36.570,0,1,,,0.5,,,1,0.0,1,0.7667074806593323,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
0a99a713-36cf-4124-b33b-6359d6245e9e,OV_1,2023-02-06 14:57:38.580,0,0,,,0.5,,,0,0.0,2,0.006903373600814972,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
85ba594b-4c50-4832-8114-4c867d46f1a6,OV_1,2023-02-06 14:57:40.610,0,0,,,0.5,,,0,0.0,2,0.06685084275941389,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
804b51df-0790-489b-a9c2-64fc7487cf05,OV_1,2023-02-06 14:57:42.650,0,0,,,0.5,,,0,0.0,2,0.12744799134677376,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
cb54ba61-c7cd-4e04-9595-b2da3c8d6ad2,OV_1,2023-02-06 14:57:44.680,0,0,,,0.5,,,0,0.0,2,0.18757114804622207,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
1d8516a5-640f-46c6-a436-22ae2365440d,OV_1,2023-02-06 14:57:46.700,0,0,,,0.5,,,0,0.0,2,0.2474868221750805,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
448e13eb-f69a-40e2-b564-e4335a4d065f,OV_1,2023-02-06 14:57:48.760,0,0,,,0.5,,,0,0.0,2,0.30855908866258874,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
c186a208-84a0-41ad-aabf-4a587183defc,OV_1,2023-02-06 14:57:50.780,0,0,,,0.5,,,0,0.0,2,0.3682051421245237,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
ea7ad87d-d4df-4b33-a1a6-b706408f43f5,OV_1,2023-02-06 14:57:52.780,0,0,,,0.5,,,0,0.0,2,0.4275796784778732,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
4bd34f0d-a731-4327-9dc5-44ef97a5bbda,OV_1,2023-02-06 14:57:54.790,0,0,,,0.5,,,0,0.0,2,0.48718969954822905,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
160649f5-1eb7-41e0-ab6a-20859cf27ef4,OV_1,2023-02-06 14:57:56.810,0,0,,,0.5,,,0,0.0,2,0.5468962317200432,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
b8da33be-d922-4a0f-8062-a8b496c1711c,OV_1,2023-02-06 14:57:58.820,0,0,,,0.5,,,0,0.0,2,0.6064096824251387,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
144c6b44-90d7-4642-a2e1-ff58460ab55f,OV_1,2023-02-06 14:58:00.820,0,0,,,0.5,,,0,0.0,2,0.6657640690858289,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
c746f235-6a31-45af-9734-e28f1f1607eb,OV_1,2023-02-06 14:58:02.830,0,0,,,0.5,,,0,0.0,2,0.7253997810143255,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
50775141-0bbb-4238-bb68-07a593919943,OV_1,2023-02-06 14:58:04.840,0,0,,,0.5,,,0,0.0,2,0.7849081350324542,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
7f8d7cf1-c26a-4b42-a2e2-ec1bc6487503,OV_1,2023-02-06 14:58:06.850,0,0,,,0.5,,,0,0.0,2,0.8446157635846042,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
40ccfd7d-a641-4483-a58d-92d052f3a418,OV_1,2023-02-06 14:58:08.860,0,0,,,0.5,,,0,0.0,2,0.903930354602292,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
35287371-f9b0-4b59-8774-7e2677cee64e,OV_1,2023-02-06 14:58:10.860,0,0,,,0.5,,,0,0.0,2,0.9632140099153673,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0
3185cf38-4dac-41c1-8d48-b0391d00898c,OV_1,2023-02-06 14:58:12.870,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a5cc1894-176a-4cec-ab4e-3ce0444ed98e,OV_1,2023-02-06 14:58:14.880,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
77e47ca9-575a-4bd6-b559-05c3bf7935e4,OV_1,2023-02-06 14:58:16.890,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0d9b2253-6c71-4dff-8d6b-5b383bcca5e2,OV_1,2023-02-06 14:58:18.900,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
59dee454-dc58-48b7-8e49-a482f6781539,OV_1,2023-02-06 14:58:20.910,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0ddd8cdf-59f6-479b-8d8e-7fd985fe0a3c,OV_1,2023-02-06 14:58:22.920,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
5265dc53-26c3-4c67-84f4-8873e253d2b4,OV_1,2023-02-06 14:58:24.930,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
5f33ade9-c302-438a-81ff-a69ae6a2c0f4,OV_1,2023-02-06 14:58:26.940,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a60189fa-29f1-4e7f-81cf-6a5ae3b2b5b2,OV_1,2023-02-06 14:58:28.940,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
8c13da6e-28c1-4aeb-9ffb-259c47ca648f,OV_1,2023-02-06 14:58:30.940,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a54c0a1a-00af-40ce-bacc-504f5ea2ff45,OV_1,2023-02-06 14:58:32.950,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
7564f3d0-9d27-4d39-99de-43d567a5b726,OV_1,2023-02-06 14:58:34.950,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
3daee649-f165-46b3-a538-7ba689f1d53f,OV_1,2023-02-06 14:58:36.950,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
230278fe-72bc-4ee8-ab61-fdce748962ff,OV_1,2023-02-06 14:58:38.970,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
951f27db-c651-4ca9-ad7e-3ffb8e84ac12,OV_1,2023-02-06 14:58:40.970,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
fcd5adfe-6f8d-41f9-a23f-c5c6472bf513,OV_1,2023-02-06 14:58:42.980,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a4d4710c-96bb-4611-a7d2-e2c90ed39b24,OV_1,2023-02-06 14:58:44.990,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
c6bd32a6-9d94-40fd-ae25-946701cf6869,OV_1,2023-02-06 14:58:47.000,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
afff2efd-c0da-4ea6-b7bb-ade4bc165626,OV_1,2023-02-06 14:58:49.020,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
a0f73ebd-9d83-483d-9bce-59ab46f137af,OV_1,2023-02-06 14:58:51.020,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d7ad72ea-e8d5-46b6-81a6-cdedc16b95e3,OV_1,2023-02-06 14:58:53.030,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d28ae9ec-3d1d-4c4d-9cff-487104a4139a,OV_1,2023-02-06 14:58:55.040,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
1be0cc20-20b8-45b4-a3dd-df0ca31e55c9,OV_1,2023-02-06 14:58:57.050,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
696f194e-0052-4b34-82c3-6ee70b81eba4,OV_1,2023-02-06 14:58:59.060,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
8873630e-7266-4be8-828f-d01119b1e8d3,OV_1,2023-02-06 14:59:01.060,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
850c6592-852f-4d8d-b194-ea1bae1f1615,OV_1,2023-02-06 14:59:03.080,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d260a7b0-ccfe-489a-a2e2-41feda2db695,OV_1,2023-02-06 14:59:05.090,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
35e5b37a-1a1f-4956-a754-c3f2b378fe7c,OV_1,2023-02-06 14:59:07.090,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
6319fa48-2660-4df1-a246-8efe1b870aef,OV_1,2023-02-06 14:59:09.100,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
4638f607-c08c-4f4c-b302-38945bc3656e,OV_1,2023-02-06 14:59:11.110,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
2c37428d-6dea-430a-91dc-7e3a18a9ba5e,OV_1,2023-02-06 14:59:13.110,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e571050f-21b5-4427-a1f4-1283f5faab85,OV_1,2023-02-06 14:59:15.130,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
1ea7bf25-c9f1-421b-8163-4dc4f8699584,OV_1,2023-02-06 14:59:17.130,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
85f05cb8-ce3a-4a9f-9431-cbb22a7a24d3,OV_1,2023-02-06 14:59:19.140,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
ef50df81-753c-4da4-96e3-a17e4a21259d,OV_1,2023-02-06 14:59:21.150,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
e2bd271b-0f23-4ddc-8095-fc7ea4767689,OV_1,2023-02-06 14:59:23.160,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b4abceb9-e444-40fe-a33b-b0eb8384373d,OV_1,2023-02-06 14:59:25.170,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
40246254-65a7-44c8-b6e1-3d695141d81a,OV_1,2023-02-06 14:59:27.190,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
c96fc642-c2cd-47c2-9e48-f31d9c05e6b3,OV_1,2023-02-06 14:59:29.190,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
481f2dcc-06c7-464f-9eea-c023b4faa57a,OV_1,2023-02-06 14:59:31.210,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
cb74b36b-20b1-4a4d-bdcd-1ef0f89036d2,OV_1,2023-02-06 14:59:33.210,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
9d0525a2-23df-4657-a534-9dc5a9f199a4,OV_1,2023-02-06 14:59:35.220,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
22d4e74b-335d-4b39-8f3e-cda842b861de,OV_1,2023-02-06 14:59:37.220,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
07df251e-6b8d-4e03-880d-fa762dc2d38a,OV_1,2023-02-06 14:59:39.230,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
0b8a15b8-2f2a-4836-a7a2-c18dd49f24ab,OV_1,2023-02-06 14:59:41.240,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
c3532bb6-e573-46a9-b841-84e8d62c3c98,OV_1,2023-02-06 14:59:43.250,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
290c285f-9a71-4665-ab73-a6f58290efe6,OV_1,2023-02-06 14:59:45.260,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b46a7791-cded-4fd0-8c50-31c37cbf3493,OV_1,2023-02-06 14:59:47.270,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
770e9d9e-9a03-43ad-a9f1-6cec0dcedbe5,OV_1,2023-02-06 14:59:49.270,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
8d1d7793-9c2f-489d-bbb0-49a02952f769,OV_1,2023-02-06 14:59:51.280,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
13b5599b-95f9-4219-bb11-78b1af187854,OV_1,2023-02-06 14:59:53.300,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
eae61370-4a4a-42ed-acff-f963199d7a9e,OV_1,2023-02-06 14:59:55.310,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
8ef9673d-559a-423b-8600-eac73b272251,OV_1,2023-02-06 14:59:57.320,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
45b54d61-5d34-4783-8766-dc9c2efbd202,OV_1,2023-02-06 14:59:59.330,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
6e20b96b-225b-4760-8575-42e22d651a5b,OV_1,2023-02-06 15:00:01.340,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
50264f88-0039-4c99-81a5-29ac50093555,OV_1,2023-02-06 15:00:03.350,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
c2915dda-8604-4c9f-8085-0e95e6a24205,OV_1,2023-02-06 15:00:05.350,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
d66ae507-fd32-4188-a190-5cec129e325e,OV_1,2023-02-06 15:00:07.350,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
42d416ab-5509-41b1-8c09-6ce7a6db29c2,OV_1,2023-02-06 15:00:09.370,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
4567e698-53e9-448f-a456-e98f7cbfa2e4,OV_1,2023-02-06 15:00:11.380,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
3bc16fd3-9194-4d67-85ae-9ee34f21f36c,OV_1,2023-02-06 15:00:13.380,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
f269579e-38a3-4405-8301-65d2d474f4f3,OV_1,2023-02-06 15:00:15.400,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
f377e1ab-cfde-4b80-a915-6c1e1f0605b1,OV_1,2023-02-06 15:00:17.410,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
54d213d8-cad8-4cf9-a410-e4855c56c691,OV_1,2023-02-06 15:00:19.420,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
174c48c1-ac5f-454c-a82e-e4ab6f0699f6,OV_1,2023-02-06 15:00:21.430,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1
4e32b4af-03cd-4ce2-9319-cc8716bac30e,OV_1,2023-02-06 15:00:23.430,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
b26416b8-f28c-48cd-8387-3a5950bec449,OV_1,2023-02-06 15:00:25.450,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
bd6d2761-d7ae-497c-98ae-4f46f4746db3,OV_1,2023-02-06 15:00:27.460,0,0,,,0.5,,,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1
