id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
9577a5f0-32f6-4662-a40c-d75bf5f07bf6,SM_1,2023-02-06 14:58:34.890,,,,,0.0,,,0,0.0,1,0.38261846714682635,1,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,0
8c074829-8f20-4c8e-9f5f-901e288eb602,SM_1,2023-02-06 14:58:36.910,,,,,0.0,,,0,0.0,1,0.44914248627356973,1,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,0
2fad47da-619e-4dca-931f-2ed57e77eb3d,SM_1,2023-02-06 14:58:38.950,,,,,0.0,,,0,0.0,1,0.5165391304301962,4,0,0,,1,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,0
9d0ef8e2-e088-467f-9c77-e35e52952323,SM_1,2023-02-06 14:58:41.010,,,,,1.0,,,0,1.0,1,0.5841817947824336,2,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,0
37a5e76e-348c-4f19-8c1c-b30e95c73947,SM_1,2023-02-06 14:58:43.010,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1,0,0,0,0,,,,,,,,1
57fa59b1-1f0c-4a1a-98b8-5a410f4e78c9,SM_1,2023-02-06 14:58:45.020,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1,0,0,0,0,,,,,,,,1
ea004252-616a-4fb7-8e71-36b0b051bb07,SM_1,2023-02-06 14:58:47.030,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1,0,0,0,0,,,,,,,,1
440a41b0-c6e8-44ea-85fc-f132102c1859,SM_1,2023-02-06 14:58:49.050,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,1,0,0,0,0,,,,,,,,1
7f4173d9-e0e5-489c-8833-010051389e86,SM_1,2023-02-06 14:58:51.050,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1,0,0,0,0,,,,,,,,1
88c229df-e513-43d9-992c-84db75dbf684,SM_1,2023-02-06 14:58:53.060,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1,0,0,0,0,,,,,,,,1
637e2fbf-eb76-441c-9f10-31f845e73ac8,SM_1,2023-02-06 14:58:55.070,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
f0281ece-6701-4e3a-b66c-c0e2701d903e,SM_1,2023-02-06 14:58:57.080,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
13617933-0777-48b7-b457-914878154fcb,SM_1,2023-02-06 14:58:59.090,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
39bfb826-2382-4ccd-9e94-bd8f30545270,SM_1,2023-02-06 14:59:01.090,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
003b7527-13f9-414e-9962-32a27d13da3f,SM_1,2023-02-06 14:59:03.090,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8843283582089553,0,0,0,0,0,,,,,,,,1
3cb34ba4-1599-463f-b04c-db39eed9d1b3,SM_1,2023-02-06 14:59:05.100,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
008f697b-da44-4fbd-bf0a-76574838ca32,SM_1,2023-02-06 14:59:07.110,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
19a84c13-27b0-46f7-82e1-57a91270d58f,SM_1,2023-02-06 14:59:09.110,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
29fdf61b-cf88-406d-a491-0efb27d41bdc,SM_1,2023-02-06 14:59:11.130,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
aad0237f-4a09-4694-a773-eeb93fce6d6a,SM_1,2023-02-06 14:59:13.130,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
16e98baa-b7a7-4e75-8473-08606ff9d978,SM_1,2023-02-06 14:59:15.140,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
040b1df2-d216-416c-899c-2479dd3dfd0b,SM_1,2023-02-06 14:59:17.140,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
76875790-b40a-4992-91f4-35285fc35a78,SM_1,2023-02-06 14:59:19.160,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
1eeb2612-978a-43fd-bd50-8559d653328b,SM_1,2023-02-06 14:59:21.170,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
6c74da32-220a-4dd0-80e7-75457c57f1ca,SM_1,2023-02-06 14:59:23.180,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
30c61e24-0bc2-45c4-96d7-6bb6405c14ce,SM_1,2023-02-06 14:59:25.190,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
db1c6e69-24d6-4052-9710-59db1f119ff8,SM_1,2023-02-06 14:59:27.200,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
0648d74d-8661-4c4b-b490-d824055e5269,SM_1,2023-02-06 14:59:29.210,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.945273631840796,0,0,0,0,0,,,,,,,,1
6b400541-ff32-40ba-a226-5399440117c2,SM_1,2023-02-06 14:59:31.220,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
80cc66d8-4b30-4ad9-9f5b-eeaf6502016f,SM_1,2023-02-06 14:59:33.230,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
05682491-27bc-445b-861f-032f6e209bf3,SM_1,2023-02-06 14:59:35.230,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
6c601560-7ca6-4dd9-83a7-f600b98ae6f9,SM_1,2023-02-06 14:59:37.240,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
54287089-5eb2-40bb-b705-5f3d20e15cde,SM_1,2023-02-06 14:59:39.240,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
606bb5b0-ef67-42f6-8f19-7564c62a7213,SM_1,2023-02-06 14:59:41.260,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
cef76640-278b-4437-8e2d-15e60fe527dd,SM_1,2023-02-06 14:59:43.270,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
a5cd07c7-7b9b-4d06-af73-7f0a882705c3,SM_1,2023-02-06 14:59:45.270,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
d26de835-b633-45c6-85ed-27ebdc44d0a8,SM_1,2023-02-06 14:59:47.280,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
5d76d091-3e9a-473f-a45c-1fc9b78716db,SM_1,2023-02-06 14:59:49.280,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
76d1a63c-3873-4587-83f0-a215d46e624f,SM_1,2023-02-06 14:59:51.300,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
21cd2ca2-013b-49f8-8abe-1d4fc12e062b,SM_1,2023-02-06 14:59:53.310,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
aeee3f9e-0b15-492c-8d82-be260ff18c95,SM_1,2023-02-06 14:59:55.330,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
fcfe4ca6-e84f-44d0-a360-8bd8376cf510,SM_1,2023-02-06 14:59:57.340,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
02346289-b3cf-45bd-b04b-57703a522e94,SM_1,2023-02-06 14:59:59.340,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
b9389c86-9c96-442a-8057-5940185dfb32,SM_1,2023-02-06 15:00:01.350,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
60ad6d1e-17b5-46cb-bf4d-afce696d38d5,SM_1,2023-02-06 15:00:03.360,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
a4814146-9557-4179-af5c-78d78a3b7372,SM_1,2023-02-06 15:00:05.370,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
6212a1b2-fe0e-4166-9d1c-952011ecee38,SM_1,2023-02-06 15:00:07.370,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
5fe08a0a-5edd-4a96-8ff5-676348ce66a8,SM_1,2023-02-06 15:00:09.380,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
bdb8281f-0f69-407e-b741-2a91bf8a1ab4,SM_1,2023-02-06 15:00:11.390,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
0da15d16-6a9a-470e-a345-41ad69001e68,SM_1,2023-02-06 15:00:13.400,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
747b2c89-d98d-4448-aaa0-e93acaffdda0,SM_1,2023-02-06 15:00:15.410,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
68ccb1d4-9973-4c36-8e81-a4a7826a1ca3,SM_1,2023-02-06 15:00:17.420,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
64d8675b-0d73-4579-872c-2d67be040b88,SM_1,2023-02-06 15:00:19.440,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
25f3f50f-e145-4f5d-9ead-a6b20b31cab2,SM_1,2023-02-06 15:00:21.450,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
4757b941-8eab-466d-8614-1c64a857be96,SM_1,2023-02-06 15:00:23.450,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
10232131-61f0-4d66-a052-744b30abe899,SM_1,2023-02-06 15:00:25.460,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
53486da2-91ad-4f6e-b38f-5825d069b887,SM_1,2023-02-06 15:00:27.480,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
d1128d90-c5d8-49d2-bf36-2224c38aad53,SM_1,2023-02-06 15:00:29.480,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
415c5e9a-6b4e-4374-adbd-e07b056f23b9,SM_1,2023-02-06 15:00:31.490,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
c20532dc-a32a-4d97-be33-c813b826d742,SM_1,2023-02-06 15:00:33.490,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
57ae57ae-0cc2-4def-931c-f2f97b0abdca,SM_1,2023-02-06 15:00:35.500,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
209a6199-af83-4b96-be61-e25575a57b8d,SM_1,2023-02-06 15:00:37.510,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
5dbcb90f-bf47-450e-816f-9e2636f3ed4a,SM_1,2023-02-06 15:00:39.520,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
15ea916f-7536-4874-b890-7531b65659d6,SM_1,2023-02-06 15:00:41.520,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
8ee55efc-4b2e-40ad-9e52-782623b275dc,SM_1,2023-02-06 15:00:43.540,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
808c308c-fb62-4226-bb3d-67180b9ca443,SM_1,2023-02-06 15:00:45.550,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
516b652f-c3d9-45cd-8b9c-6df31b3b7306,SM_1,2023-02-06 15:00:47.560,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
ddc9b988-e853-48ec-919b-10cfebb2a00b,SM_1,2023-02-06 15:00:49.570,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
776ae704-4157-4afd-9244-aec679bb3d24,SM_1,2023-02-06 15:00:51.580,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
d897a2e3-9422-4131-a947-270778878da8,SM_1,2023-02-06 15:00:53.580,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
59ac9aca-3dff-4525-a8d4-fd8c736fcf28,SM_1,2023-02-06 15:00:55.590,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
aea6c9b5-8f0a-4e82-9d75-8d9408a547e6,SM_1,2023-02-06 15:00:57.600,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
ff5a6237-9f4d-4467-b024-a3a8de27e107,SM_1,2023-02-06 15:00:59.610,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
4152dca2-29dd-4b5c-acf3-9856ccb2c6d1,SM_1,2023-02-06 15:01:01.620,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
f46a3711-3856-49a7-a322-980c36efd78e,SM_1,2023-02-06 15:01:03.630,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
949efbf5-ddc0-456a-9b82-274b7eed8b15,SM_1,2023-02-06 15:01:05.640,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
76c3220c-790d-4ed6-8a59-d2f466c05238,SM_1,2023-02-06 15:01:07.640,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
01784c00-4725-4b54-95f8-e3c53905ba55,SM_1,2023-02-06 15:01:09.640,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
604a983e-e82e-4e75-bc7a-f72aee330850,SM_1,2023-02-06 15:01:11.650,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
c2c9c1c8-87d5-4181-9bbc-b6b903f64dc6,SM_1,2023-02-06 15:01:13.650,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
0c6b438a-9fbe-4eb6-9ce8-0a37ae0a7098,SM_1,2023-02-06 15:01:15.660,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
707526aa-c9ac-439c-a146-76d9e275f872,SM_1,2023-02-06 15:01:17.660,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
a70f4ee4-b8aa-4a48-bdb9-b99b3aacc927,SM_1,2023-02-06 15:01:19.660,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8818407960199005,0,0,0,0,0,,,,,,,,1
4e1b6a59-a3e4-4273-8c30-6945bbd23306,SM_1,2023-02-06 15:01:21.670,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
b2b4f489-ba2a-45c3-9d63-e67ec05be0f9,SM_1,2023-02-06 15:01:23.670,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8818407960199005,0,0,0,0,0,,,,,,,,1
badeb321-f9ec-448d-a09d-b548823d30a9,SM_1,2023-02-06 15:01:25.670,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
91cac901-9145-4377-b50d-aa46ddf1c342,SM_1,2023-02-06 15:01:27.680,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
c6969659-c13f-48a1-9384-34e5fd1a8853,SM_1,2023-02-06 15:01:29.690,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
7521abeb-08e0-4413-a2ea-a859f2a986a7,SM_1,2023-02-06 15:01:31.700,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
5a908c03-8721-482f-83e0-553acbfdd572,SM_1,2023-02-06 15:01:33.700,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
511dd248-5676-4724-bc39-b30223f5fb08,SM_1,2023-02-06 15:01:35.710,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
b38cee42-ffce-4469-b180-ff099c784da2,SM_1,2023-02-06 15:01:37.720,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0,0,0,0,0,,,,,,,,1
f947fd11-e7ad-40e8-8cdf-d3e719c58ad8,SM_1,2023-02-06 15:01:39.730,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
bd6d8d1a-c81c-40c6-a5ad-653205ef5895,SM_1,2023-02-06 15:01:41.730,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
6ad57b86-6895-4db8-819d-a589ea75ea72,SM_1,2023-02-06 15:01:43.740,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
28056616-325a-4acd-8415-d01cba76ae06,SM_1,2023-02-06 15:01:45.750,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
08d7a843-3f74-4173-9046-758ae2e91e3a,SM_1,2023-02-06 15:01:47.770,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
94357327-7355-4dd2-846e-925358caf32c,SM_1,2023-02-06 15:01:49.780,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
fc4af83a-2157-4219-868a-e038c4b11024,SM_1,2023-02-06 15:01:51.790,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
bd590f54-ab8b-4076-af2e-ad48f1dc7b4b,SM_1,2023-02-06 15:01:53.800,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
d51e739f-2b17-4983-a853-59df51ced895,SM_1,2023-02-06 15:01:55.810,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0,0,0,0,0,,,,,,,,1
5b540a59-ebbd-434d-803c-64de8989bf7c,SM_1,2023-02-06 15:01:57.820,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
9c07d7dd-fba1-47df-a69b-4ac6102f4cde,SM_1,2023-02-06 15:01:59.830,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
2cf1ec91-43b3-4399-931e-f4ad2953d3cd,SM_1,2023-02-06 15:02:01.840,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
7b608554-6d9f-4761-bf0f-f4471ede9830,SM_1,2023-02-06 15:02:03.850,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
73c8f420-0829-4010-8151-9693cce59478,SM_1,2023-02-06 15:02:05.850,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
6e51c0fc-b805-4d33-912c-76d8bdd52c92,SM_1,2023-02-06 15:02:07.860,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0,0,0,0,0,,,,,,,,1
397992a9-180d-4653-ba63-fd3a1b3a03fb,SM_1,2023-02-06 15:02:09.860,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
9105f9b0-c0cf-411a-b70d-7be719cc4797,SM_1,2023-02-06 15:02:11.870,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
54368d66-6b96-4c3d-bf5c-8f130b163021,SM_1,2023-02-06 15:02:13.880,,,,,1.0,,,0,0.0,0,0.0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0,0,0,0,0,,,,,,,,1
