timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
2023-02-06 14:56:58,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:00,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:02,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:04,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:06,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:08,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:10,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:12,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:14,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:16,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:18,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:20,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:22,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:24,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:26,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:28,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:30,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:32,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:34,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:36,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:38,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:40,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:42,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:44,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:46,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:48,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:50,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:52,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:54,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:56,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:57:58,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:00,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:02,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:04,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:06,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8843283582089553,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:08,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:10,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:12,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:14,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:16,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:18,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:20,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,0.8669154228855721,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:22,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:24,,,,,1.0,,,0.0,0.0,1.0,-6.019940305674921e-20,1.0,0.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,0.8644278606965174,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
2023-02-06 14:58:26,,,,,1.0010562358010653,,,0.0,0.0,1.0,-5.090661135335035e-05,1.0,0.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,0.8669154228855721,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
2023-02-06 14:58:28,,,,,1.0018255768212283,,,0.0,0.0,1.0,-0.00015811821870592333,1.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
2023-02-06 14:58:30,,,,,1.0008692535975057,,,0.0,0.0,1.0,-0.00023331214929278916,1.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
2023-02-06 14:58:32,,,,,0.9988931708553834,,,0.0,0.0,1.0,-0.000195417244469796,1.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
2023-02-06 14:58:34,,,,,0.9988931708553834,,,0.0,0.0,1.0,-0.00012378436204712323,1.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
2023-02-06 14:58:36,,,,,1.002158555655728,,,0.0,0.0,1.0,-0.00021023903314302267,1.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
2023-02-06 14:58:38,,,,,1.0047270755086295,,,0.0,0.0,1.0,-0.000476764382558176,4.0,0.0,0.0,,1.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
2023-02-06 14:58:40,,,,,1.0014924423777398,,,0.0,-1.2490472852326509e-18,1.0,-0.0006313070069901515,2.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0
2023-02-06 14:58:42,,,,,0.9939162985014616,,,0.0,-0.0010562358010652562,0.0,-0.00041570035186621875,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:44,,,,,0.9931469574812984,,,0.0,-0.0007693410201630749,0.0,0.000599874982503806,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:46,,,,,1.0039290198198887,,,0.0,0.0009563232237226417,0.0,0.001025518119525558,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:48,,,,,1.013270787967421,,,0.0,0.00197608274212223,0.0,-0.00014443920431041603,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8706467661691543,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:50,,,,,1.0043894390424346,,,0.0,-2.6206914122665284e-18,0.0,-0.0017402939215310587,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:52,,,,,0.9838679972526477,,,0.0,-0.0032653848003445555,0.0,-0.001198579782213169,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:54,,,,,0.9812994773997464,,,0.0,-0.0025685198529013125,0.0,0.0017637809020592948,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:56,,,,,1.0093183822293696,,,0.0,0.003234633130889641,0.0,0.003297582860471042,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:58:58,,,,,1.034255957072713,,,0.0,0.006519908075212932,0.0,-8.451374503299779e-05,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:00,,,,,1.0119564227844353,,,0.0,-6.2117023573103974e-18,0.0,-0.005063245742589688,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:02,,,,,0.9579082397886572,,,0.0,-0.009825739114867473,0.0,-0.0037242539175022502,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8843283582089553,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:04,,,,,0.9505425543832472,,,0.0,-0.007365685405410102,0.0,0.004768979156685646,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:06,,,,,1.030893712535094,,,0.0,0.008881348924986423,0.0,0.008878381395886283,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:08,,,,,1.1085800983406264,,,0.0,0.017256056989442197,0.0,-0.0012380555641195133,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:10,,,,,1.0162624713874173,,,0.0,-1.065043599333038e-17,0.0,-0.014002744216987405,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:12,,,,,0.6894508844222412,,,0.0,-0.024784271698733526,0.0,-0.0005188565778905755,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:14,,,,,0.27050979959540944,,,0.0,-0.018417666768130565,0.0,0.053767642506023894,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:16,,,,,-0.009217981382755149,,,0.0,0.02229953428827787,0.0,0.12740101616050337,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:18,,,,,-0.05731316445505381,,,0.0,0.04422244388091036,0.0,0.18594077376492854,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:20,,,,,0.0031171643610363505,,,0.0,-1.424144693837425e-17,0.0,0.22787678282150875,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:22,,,,,0.003117164361036335,,,0.0,-0.07146980922686046,0.0,0.29141409436707844,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:24,,,,,-0.05731316445505382,,,0.0,-0.06043032881609017,0.0,0.400270233336516,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:26,,,,,-0.009217981382755128,,,0.0,0.09231762695320903,0.0,0.5087862427845884,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:28,,,,,0.27050979959540955,,,0.0,0.30202731526644255,0.0,0.5237161141074029,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.945273631840796,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:30,,,,,0.6894508844222413,,,0.0,0.40052341805870145,0.0,0.3954505608525539,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:32,,,,,1.0162624713874173,,,0.0,0.3020273152664425,0.0,0.18129494632850063,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:34,,,,,1.1085800983406264,,,0.0,0.09231762695320903,0.0,0.003905068363674047,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:36,,,,,1.030893712535094,,,0.0,-0.060430328816090166,0.0,-0.05646789095547726,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:38,,,,,0.9505425543832472,,,0.0,-0.07146980922686044,0.0,-0.02288659527425902,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:40,,,,,0.9579082397886572,,,0.0,-1.4241446938374247e-17,0.0,0.021777385835881628,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:42,,,,,1.011956422784435,,,0.0,0.044222443880910345,0.0,0.02415109668021779,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:44,,,,,1.034255957072713,,,0.0,0.022299534288277866,0.0,-0.002438100863051665,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:46,,,,,1.0093183822293694,,,0.0,-0.01841766676813056,0.0,-0.01744071617280858,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:48,,,,,0.9812994773997463,,,0.0,-0.024784271698733516,0.0,-0.007178760843496362,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:50,,,,,0.9838679972526476,,,0.0,-1.0650435993330379e-17,0.0,0.00841086475741388,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:52,,,,,1.0043894390424346,,,0.0,0.017256056989442194,0.0,0.009345217043509324,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:54,,,,,1.013270787967421,,,0.0,0.00888134892498642,0.0,-0.0010121452254988738,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:56,,,,,1.0039290198198887,,,0.0,-0.007365685405410099,0.0,-0.006993456994465625,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 14:59:58,,,,,0.9931469574812984,,,0.0,-0.009825739114867464,0.0,-0.0029187549435511035,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8706467661691543,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:00,,,,,0.9939162985014615,,,0.0,-6.2117023573103974e-18,0.0,0.0032376872544852245,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8731343283582089,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:02,,,,,1.0014924423777398,,,0.0,0.006519908075212932,0.0,0.0035988851459874543,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:04,,,,,1.0047270755086293,,,0.0,0.003234633130889639,0.0,-0.00030423349139120865,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:06,,,,,1.002158555655728,,,0.0,-0.0025685198529013095,0.0,-0.0025106242385085136,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:08,,,,,0.9988931708553833,,,0.0,-0.003265384800344551,0.0,-0.001157857292634051,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:10,,,,,0.9988931708553833,,,0.0,-2.620691412266525e-18,0.0,0.0008225726912083086,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:12,,,,,1.0008692535975057,,,0.0,0.00197608274212223,0.0,0.0008986908675859761,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:14,,,,,1.0018255768212283,,,0.0,0.0009563232237226412,0.0,-0.00031312849811450394,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:16,,,,,1.0010562358010653,,,0.0,-0.0007693410201630743,0.0,-0.0009950221401701024,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:18,,,,,1.0,,,0.0,-0.0010562358010652556,0.0,-0.0006170337259797631,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:20,,,,,1.0,,,0.0,-1.2490472852326509e-18,0.0,-7.296706848553362e-19,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:22,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:24,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:26,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:28,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:30,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:32,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:34,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8756218905472637,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:36,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
2023-02-06 15:00:38,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.8793532338308457,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0
